//pathway	mean_value	median_value	trimedmean_value	sd_value
09to67	0.0	0.0	0.0	0.0
09to68	0.0	0.0	0.0	0.0
09to69	0.0	0.0	0.0	0.0
09to70	0.0	0.0	0.0	0.0
09to71	0.0	0.0	0.0	0.0
09to72	0.0	0.0	0.0	0.0
09to73	0.8095238095238095	0.0	0.0	4.351832219898992
09to74	0.0	0.0	0.0	0.0
09to75	0.6190476190476191	0.0	0.0	3.856906260218952
09to76	0.09523809523809523	0.0	0.0	0.6172133998483676
09to77	0.0	0.0	0.0	0.0
09to78	5.595238095238095	0.0	0.0	34.5571703927229
09to79	0.0	0.0	0.0	0.0
09to80	0.0	0.0	0.0	0.0
09to81	0.0	0.0	0.0	0.0
09to82	0.0	0.0	0.0	0.0
09to83	194.92857142857142	0.0	20.264705882352942	633.758682736774
10to11	1068.1190476190477	929.0	933.4117647058823	1001.542230333067
10to12	0.07142857142857142	0.0	0.0	0.3416500236732879
10to13	35.5	0.0	2.264705882352941	108.50699651489266
10to14	5198.833333333333	5161.5	4934.382352941177	3670.0323446216526
10to15	3.4761904761904763	0.0	0.0	20.399949898597125
10to16	3531.4523809523807	2896.0	3226.6176470588234	2611.869185854947
10to17	3818.8333333333335	2304.0	3169.5	4067.5489168609774
10to18	540.2619047619048	170.0	331.5	938.8656377940508
10to19	2094.1190476190477	1279.0	1437.1470588235295	3138.409929872295
10to20	128.8095238095238	0.0	24.735294117647058	452.55040080960976
10to21	0.0	0.0	0.0	0.0
10to22	0.9047619047619048	0.0	0.0	5.863527298559492
10to23	6.833333333333333	0.0	0.17647058823529413	23.41556358250168
10to24	0.5952380952380952	0.0	0.0	3.857583749052298
10to25	0.8333333333333334	0.0	0.058823529411764705	3.0517221580742406
10to26	0.0	0.0	0.0	0.0
10to27	0.0	0.0	0.0	0.0
10to28	0.023809523809523808	0.0	0.0	0.1543033499620919
10to29	522.4761904761905	1.0	125.29411764705883	1435.889581292093
10to30	1575.357142857143	202.0	1166.0	2339.7757847700955
10to31	494.8095238095238	15.0	252.35294117647058	973.6059511936888
10to32	307.1904761904762	0.0	101.20588235294117	759.8839525680875
10to33	0.21428571428571427	0.0	0.0	1.116084494697035
10to34	4085.6428571428573	3472.0	3868.6176470588234	2676.2309665668154
10to35	20840.904761904763	20077.0	20564.970588235294	6722.433327625274
10to36	1582.0714285714287	1266.5	1522.5588235294117	958.5316614452709
10to37	12930.904761904761	12310.5	12933.823529411764	6028.5008119340055
10to38	527.6190476190476	77.0	304.6764705882353	955.6203948956585
10to39	0.8095238095238095	0.0	0.0	4.278352174457775
10to40	188.23809523809524	0.0	38.11764705882353	578.9862380741102
10to41	1.0952380952380953	0.0	0.0	6.632549168948041
10to42	0.0	0.0	0.0	0.0
10to43	0.0	0.0	0.0	0.0
10to44	0.0	0.0	0.0	0.0
10to45	0.47619047619047616	0.0	0.0	2.932060752357775
10to46	0.0	0.0	0.0	0.0
10to47	0.16666666666666666	0.0	0.0	1.0801234497346435
10to48	0.3333333333333333	0.0	0.0	1.720276022473119
10to49	1283.8809523809523	310.5	842.1176470588235	2045.169409196037
10to50	0.0	0.0	0.0	0.0
10to51	5787.523809523809	4306.0	4869.264705882353	5885.9346823410415
10to52	1960.6904761904761	1134.0	1428.6764705882354	2728.1802072666896
10to53	0.0	0.0	0.0	0.0
10to54	1.119047619047619	0.0	0.0	5.076019090050309
10to55	609.2142857142857	221.0	479.9117647058824	755.7682099083117
10to56	26.928571428571427	0.0	0.23529411764705882	112.38227289623592
10to57	628.7142857142857	80.0	246.97058823529412	1517.7447532073704
10to58	0.0	0.0	0.0	0.0
10to59	325.85714285714283	7.0	95.41176470588235	975.7742784623454
10to60	0.0	0.0	0.0	0.0
10to61	425.8333333333333	9.0	268.5882352941176	745.7649834693941
10to62	0.023809523809523808	0.0	0.0	0.1543033499620919
10to63	0.7142857142857143	0.0	0.0	4.6291004988627575
10to64	0.4523809523809524	0.0	0.0	2.931763649279746
10to65	0.16666666666666666	0.0	0.0	1.0801234497346435
10to66	0.0	0.0	0.0	0.0
10to67	0.0	0.0	0.0	0.0
10to68	0.0	0.0	0.0	0.0
10to69	0.0	0.0	0.0	0.0
10to70	0.0	0.0	0.0	0.0
10to71	0.0	0.0	0.0	0.0
10to72	0.0	0.0	0.0	0.0
10to73	1.4761904761904763	0.0	0.0	7.622937450712032
10to74	0.023809523809523808	0.0	0.0	0.1543033499620919
10to75	0.16666666666666666	0.0	0.0	0.5808600295972687
10to76	123.14285714285714	0.0	33.35294117647059	319.64588420500365
10to77	21.095238095238095	0.0	7.323529411764706	58.874322335205974
10to78	21.452380952380953	0.0	0.35294117647058826	85.62544708972182
10to79	0.5714285714285714	0.0	0.0	3.5485679498599882
10to80	0.0	0.0	0.0	0.0
10to81	1.380952380952381	0.0	0.0	8.949594297801331
10to82	0.0	0.0	0.0	0.0
10to83	5844.0	4647.0	5568.14705882353	4396.129217568676
11to12	0.047619047619047616	0.0	0.0	0.21554026870452117
11to13	44.26190476190476	1.0	14.294117647058824	116.8465868342759
11to14	3834.285714285714	3269.0	3375.294117647059	3140.7165431126036
11to15	23.071428571428573	0.0	5.823529411764706	61.7885429656004
11to16	404.85714285714283	222.0	298.5	532.4926460698466
11to17	0.0	0.0	0.0	0.0
11to18	91.76190476190476	23.0	58.588235294117645	151.79476026880468
11to19	0.0	0.0	0.0	0.0
11to20	359.42857142857144	129.5	230.0	554.3030844291465
11to21	0.0	0.0	0.0	0.0
11to22	0.0	0.0	0.0	0.0
11to23	0.0	0.0	0.0	0.0
11to24	0.0	0.0	0.0	0.0
11to25	0.0	0.0	0.0	0.0
11to26	0.0	0.0	0.0	0.0
11to27	0.0	0.0	0.0	0.0
11to28	0.0	0.0	0.0	0.0
11to29	0.0	0.0	0.0	0.0
11to30	0.0	0.0	0.0	0.0
11to31	0.0	0.0	0.0	0.0
11to32	1.8571428571428572	0.0	0.0	12.03566129704317
11to33	0.023809523809523808	0.0	0.0	0.1543033499620919
11to34	0.38095238095238093	0.0	0.0	2.4688535993934706
11to35	200.02380952380952	0.0	43.73529411764706	583.901782924326
11to36	11.333333333333334	0.0	1.8823529411764706	44.26839794831714
11to37	29.261904761904763	0.0	0.029411764705882353	121.92961974800524
11to38	8.976190476190476	0.0	0.0	56.305996775995744
11to39	0.0	0.0	0.0	0.0
11to40	2.1904761904761907	0.0	0.0	14.195908196512455
11to41	0.0	0.0	0.0	0.0
11to42	0.0	0.0	0.0	0.0
11to43	0.0	0.0	0.0	0.0
11to44	0.0	0.0	0.0	0.0
11to45	0.0	0.0	0.0	0.0
11to46	0.0	0.0	0.0	0.0
11to47	0.0	0.0	0.0	0.0
11to48	0.0	0.0	0.0	0.0
11to49	77.54761904761905	0.0	15.5	289.6841174814768
11to50	0.0	0.0	0.0	0.0
11to51	547.7142857142857	23.5	277.5882352941176	1177.2688999195425
11to52	370.04761904761904	3.0	140.58823529411765	868.0892376399951
11to53	0.0	0.0	0.0	0.0
11to54	0.023809523809523808	0.0	0.0	0.1543033499620919
11to55	112.5952380952381	5.5	73.32352941176471	188.48886355455664
11to56	4.619047619047619	0.0	0.7058823529411765	14.393345991358139
11to57	58.73809523809524	0.0	3.323529411764706	272.9748545127983
11to58	0.0	0.0	0.0	0.0
11to59	34.976190476190474	0.0	4.823529411764706	146.5804512463125
11to60	0.0	0.0	0.0	0.0
11to61	80.69047619047619	0.0	4.382352941176471	271.40946368956173
11to62	0.0	0.0	0.0	0.0
11to63	0.0	0.0	0.0	0.0
11to64	0.0	0.0	0.0	0.0
11to65	0.0	0.0	0.0	0.0
11to66	0.0	0.0	0.0	0.0
11to67	0.0	0.0	0.0	0.0
11to68	0.0	0.0	0.0	0.0
11to69	0.0	0.0	0.0	0.0
11to70	0.0	0.0	0.0	0.0
11to71	0.0	0.0	0.0	0.0
11to72	0.0	0.0	0.0	0.0
11to73	0.0	0.0	0.0	0.0
11to74	0.0	0.0	0.0	0.0
11to75	0.047619047619047616	0.0	0.0	0.3086066999241838
11to76	7.238095238095238	0.0	0.6470588235294118	25.81718989054322
11to77	1.0714285714285714	0.0	0.058823529411764705	3.73116641111817
11to78	3.1904761904761907	0.0	0.0	20.676648894920316
11to79	0.047619047619047616	0.0	0.0	0.3086066999241838
11to80	0.0	0.0	0.0	0.0
11to81	0.19047619047619047	0.0	0.0	1.2344267996967353
11to82	0.0	0.0	0.0	0.0
11to83	37.642857142857146	0.0	0.0	188.3272737043308
12to13	97.71428571428571	8.0	63.85294117647059	162.15218472303405
12to14	0.8809523809523809	0.0	0.0	3.6102995008007297
12to15	0.0	0.0	0.0	0.0
12to16	0.023809523809523808	0.0	0.0	0.1543033499620919
12to17	0.0	0.0	0.0	0.0
12to18	0.0	0.0	0.0	0.0
12to19	0.21428571428571427	0.0	0.0	1.3887301496588271
12to20	1.7142857142857142	0.0	0.0	7.856287568272988
12to21	0.0	0.0	0.0	0.0
12to22	0.0	0.0	0.0	0.0
12to23	0.0	0.0	0.0	0.0
12to24	0.0	0.0	0.0	0.0
12to25	0.09523809523809523	0.0	0.0	0.48436651157749006
12to26	0.0	0.0	0.0	0.0
12to27	0.6428571428571429	0.0	0.0	4.166190448976482
12to28	3.1904761904761907	0.0	0.08823529411764706	11.037050894629362
12to29	2.5238095238095237	0.0	0.0	16.35615509598174
12to30	1.5	0.0	0.0	9.25848325564841
12to31	0.0	0.0	0.0	0.0
12to32	0.6904761904761905	0.0	0.0	3.5714866429657404
12to33	0.11904761904761904	0.0	0.0	0.7715167498104596
12to34	27.69047619047619	0.0	7.970588235294118	78.2383749941097
12to35	0.11904761904761904	0.0	0.0	0.7715167498104596
12to36	14.261904761904763	0.0	0.9705882352941176	48.40734651148926
12to37	2.9523809523809526	0.0	0.7647058823529411	8.627670688538839
12to38	0.0	0.0	0.0	0.0
12to39	14.785714285714286	2.0	6.294117647058823	34.167118492239254
12to40	0.0	0.0	0.0	0.0
12to41	0.0	0.0	0.0	0.0
12to42	161.6904761904762	9.5	69.6470588235294	352.64917190271433
12to43	0.0	0.0	0.0	0.0
12to44	45.19047619047619	3.0	23.205882352941178	100.6477164863369
12to45	40.61904761904762	5.0	23.470588235294116	74.24480022228127
12to46	0.023809523809523808	0.0	0.0	0.1543033499620919
12to47	0.0	0.0	0.0	0.0
12to48	338.6190476190476	110.5	190.1764705882353	624.6019201481288
12to49	139.73809523809524	31.5	84.20588235294117	234.02866819632763
12to50	0.0	0.0	0.0	0.0
12to51	0.0	0.0	0.0	0.0
12to52	0.0	0.0	0.0	0.0
12to53	4.5476190476190474	0.0	1.3823529411764706	11.822265848920637
12to54	0.9285714285714286	0.0	0.029411764705882353	2.8575348163199754
12to55	0.023809523809523808	0.0	0.0	0.1543033499620919
12to56	0.0	0.0	0.0	0.0
12to57	0.0	0.0	0.0	0.0
12to58	0.0	0.0	0.0	0.0
12to59	0.0	0.0	0.0	0.0
12to60	0.0	0.0	0.0	0.0
12to61	0.0	0.0	0.0	0.0
12to62	0.0	0.0	0.0	0.0
12to63	0.0	0.0	0.0	0.0
12to64	0.0	0.0	0.0	0.0
12to65	0.0	0.0	0.0	0.0
12to66	0.0	0.0	0.0	0.0
12to67	0.0	0.0	0.0	0.0
12to68	0.0	0.0	0.0	0.0
12to69	0.0	0.0	0.0	0.0
12to70	0.0	0.0	0.0	0.0
12to71	0.11904761904761904	0.0	0.0	0.7715167498104596
12to72	0.0	0.0	0.0	0.0
12to73	0.09523809523809523	0.0	0.0	0.3702025687755161
12to74	0.0	0.0	0.0	0.0
12to75	1.0952380952380953	0.0	0.029411764705882353	4.937707198786941
12to76	0.023809523809523808	0.0	0.0	0.1543033499620919
12to77	0.9047619047619048	0.0	0.17647058823529413	3.3335656132774036
12to78	0.023809523809523808	0.0	0.0	0.1543033499620919
12to79	0.023809523809523808	0.0	0.0	0.1543033499620919
12to80	0.6904761904761905	0.0	0.0	4.319485601929117
12to81	0.0	0.0	0.0	0.0
12to82	0.0	0.0	0.0	0.0
12to83	0.0	0.0	0.0	0.0
13to14	176.26190476190476	51.5	128.26470588235293	246.16830050169568
13to15	9.30952380952381	0.0	0.38235294117647056	35.12936933694675
13to16	8.166666666666666	0.0	0.17647058823529413	34.68458339382573
13to17	3.8333333333333335	0.0	0.0	16.25695598462944
13to18	10.547619047619047	0.0	0.6470588235294118	51.17221158104502
13to19	0.47619047619047616	0.0	0.0	3.0860669992418384
13to20	166.76190476190476	0.0	33.35294117647059	456.9087441323224
